categoria,cat_principal,nombre,ean,precio,precio_texto,fecha
Congelados,Congelados,pizza de arroz san silvestre x 440 gr.,7798168920317,3782.0,"$3.782,00",20260312
Congelados,Congelados,pizza san silvestre x 440 gm arroz y espinaca,7798168920324,3782.0,"$3.782,00",20260312
Congelados,Congelados,pizza sibarita mozzarella x 470 ml.,7790070040015,11757.0,"$11.757,00",20260312
Congelados,Congelados,pizza sibarita mozzarella y jamon x 530 gr.,7790070040046,12389.0,"$12.389,00",20260312
Congelados,Congelados,pizzeta paladini x 190 gm mozarella,7790079025655,3822.0,"$3.822,00",20260312
Congelados,Congelados,pizzeta paladini x 205 gm mozarella y jamon,7790079025648,4016.0,"$4.016,00",20260312
Congelados,Congelados,rabas empanadas x kilo x kg.,2037670000007,49367.0,"$49.367,00",20260312
Congelados,Congelados,rebozados de pollo sadia chicken fingers x 720 gr.,7891515547066,14595.0,"$14.595,00",20260312
Congelados,Congelados,rodajas de salmon al vacio las caracolas x kilo,2038260000001,30782.0,"$30.782,00",20260312
Congelados,Congelados,sadinesa de pollo sadia x 100 gr.,7891515580513,1139.0,"$1.139,00",20260312
Congelados,Congelados,salmon ahumado las caracolas ev. x kg.,2031530000008,76472.0,"$76.472,00",20260312
Congelados,Congelados,sorrentino buyo x 8 unidades pulpo espaa?a?ol,7798371350208,6831.0,"$6.831,00",20260312
Congelados,Congelados,sorrentinos 3 lobos calabaza y mozarella x 12 unid,7798371350154,6831.0,"$6.831,00",20260312
Congelados,Congelados,sorrentinos 3 lobos capresse x 12 unid.,7798371350093,6831.0,"$6.831,00",20260312
Congelados,Congelados,sorrentinos 3 lobos jamon y queso x 12 unid.,7798371350161,6831.0,"$6.831,00",20260312
Congelados,Congelados,sorrentinos buyo cabrito x 8 unid.,7798371350048,6831.0,"$6.831,00",20260312
Congelados,Congelados,sorrentinos buyo ciervo x 8 unid.,7798371350031,6831.0,"$6.831,00",20260312
Congelados,Congelados,sorrentinos buyo cordero patagonico x 8 unid.,7798371350185,6831.0,"$6.831,00",20260312
Congelados,Congelados,sorrentinos buyo jabali x 8 unid.,7798371350246,6831.0,"$6.831,00",20260312
Congelados,Congelados,sorrentinos buyo langostino x 8 unid.,7798371350277,6831.0,"$6.831,00",20260312
Congelados,Congelados,sorrentinos buyo pavita x 8 unid.,7798371350024,6831.0,"$6.831,00",20260312
Congelados,Congelados,sorrentinos buyo surubi,7798371350215,6831.0,"$6.831,00",20260312
Congelados,Congelados,sorrentinos buyo x 8 unidades salmon,7798371350017,6831.0,"$6.831,00",20260312
Congelados,Congelados,sorrentinos buyo x 8 unidades ternera con hongos,7798371350192,6831.0,"$6.831,00",20260312
Congelados,Congelados,sorrentinos buyo x 8 unidades trucha,7798371350055,6831.0,"$6.831,00",20260312
Congelados,Congelados,suprema gr.sol x400gr.espque,7790070036070,9475.0,"$9.475,00",20260312
Congelados,Congelados,supremas de pollo granja del sol napolitana x 400.,7790070036964,9485.0,"$9.485,00",20260312
Congelados,Congelados,tentaculo de calamar las caracolas ev. x kg.,2031560000009,31730.0,"$31.730,00",20260312
Congelados,Congelados,tiritas de pollo rebozadas sadia golden chicken x,7891515586812,6709.0,"$6.709,00",20260312
Lacteos Y Frescos,Frescos,actimel ent.x100gr.multifruta,7791337007819,1864.0,"$1.864,00",20260312
Lacteos Y Frescos,Frescos,activia sachet deslactosado x 900 gm ciruela,7791337009400,5885.0,"$5.885,00",20260312
Lacteos Y Frescos,Frescos,ades x 1lt natural,7790895649837,3308.0,"$3.308,00",20260312
Lacteos Y Frescos,Frescos,ades x1lt almendra,7790895649806,5553.0,"$5.553,00",20260312
Lacteos Y Frescos,Frescos,alim.lact.danonino x185gr.vain,7791337008700,3037.0,"$3.037,00",20260312
Lacteos Y Frescos,Frescos,alimento lacteo danonino frutilla x 80 gr.,7791337008663,1154.0,"$1.154,00",20260312
Lacteos Y Frescos,Frescos,alimento lacteo danonino sabor vainilla x 80 gr.,7791337008656,1154.0,"$1.154,00",20260312
Lacteos Y Frescos,Frescos,alimento lacteo danonino x 100 gr frutilla,7791337008670,1710.0,"$1.710,00",20260312
Lacteos Y Frescos,Frescos,alimento lacteo danonino x 185 gr frutilla,7791337008694,3037.0,"$3.037,00",20260312
Lacteos Y Frescos,Frescos,alimento lacteo danonino x 80.5 gr natural,7791337009899,1154.0,"$1.154,00",20260312
Lacteos Y Frescos,Frescos,alimento lacteo danonino x 900 gm frutilla,7791337009431,4453.0,"$4.453,00",20260312
Lacteos Y Frescos,Frescos,alimento lacteo untable ricrem x 280 gr.,7794990184484,2152.0,"$2.152,00",20260312
Lacteos Y Frescos,Frescos,alimento liquido silk almendra x 1 litro mocha,7791337010161,5408.0,"$5.408,00",20260312
Lacteos Y Frescos,Frescos,alimento liquido silk almendra x 1lt sin azucar .,7791337007918,5408.0,"$5.408,00",20260312
Lacteos Y Frescos,Frescos,alimento liquido silk x 1 litro almendras endulzado,7791337007901,5408.0,"$5.408,00",20260312
Lacteos Y Frescos,Frescos,alimento liquido silk x 1 litro coco sin azucar,7791337007932,5408.0,"$5.408,00",20260312
Lacteos Y Frescos,Frescos,alimento silk almendras x 1 litro chocolate,7791337007956,5408.0,"$5.408,00",20260312
Lacteos Y Frescos,Frescos,aoquis de semolin la morocha x 500 gm,7794080001509,2538.0,"$2.538,00",20260312
Lacteos Y Frescos,Frescos,arrollado carne espaa?a?ol x kg.,2011080000000,21356.0,"$21.356,00",20260312
Lacteos Y Frescos,Frescos,arrollado de pollo paladini x kilo,2032030000000,26440.0,"$26.440,00",20260312
Lacteos Y Frescos,Frescos,arrollado de pollo tipo espaa?a?ol x kilo x kg.,2011100000003,22194.0,"$22.194,00",20260312
Lacteos Y Frescos,Frescos,arrollado de pollo x kg.,2011090000007,22194.0,"$22.194,00",20260312
Lacteos Y Frescos,Frescos,arroz cleche tregar x180g.can,7793913013474,1328.0,"$1.328,00",20260312
Lacteos Y Frescos,Frescos,arroz cleche tregar x180g.cla,7793913013450,1328.0,"$1.328,00",20260312
Lacteos Y Frescos,Frescos,arroz con leche tregar chocolate x 180 gr.,7793913001662,1328.0,"$1.328,00",20260312
Lacteos Y Frescos,Frescos,arroz con leche tregar light x 180 gr.,7793913000504,1328.0,"$1.328,00",20260312
Lacteos Y Frescos,Frescos,arroz con leche tregar x 180 gr. dulce de leche,7793913013467,1328.0,"$1.328,00",20260312
Lacteos Y Frescos,Frescos,bacon en fetas paladini x 150 gr.,7790079021114,4463.0,"$4.463,00",20260312
Lacteos Y Frescos,Frescos,beb.lact.ls.x900 sachet frut.,7790742665027,2089.0,"$2.089,00",20260312
Lacteos Y Frescos,Frescos,bebida lactea actimel x 100 gr. frutilla,7791337007802,1864.0,"$1.864,00",20260312
Lacteos Y Frescos,Frescos,bebida lactea la serenisima protein chocolate x 1,7790742172105,3299.0,"$3.299,00",20260312
Lacteos Y Frescos,Frescos,bebida lactea la serenisima sense x 1 lt. caramel,7790742671653,3758.0,"$3.758,00",20260312
Lacteos Y Frescos,Frescos,bebida lactea la serenisima sense x 200 ml vainill,7790742872012,1548.0,"$1.548,00",20260312
Lacteos Y Frescos,Frescos,bebida lactea la serenisima sense x 200 ml. caraml,7790742872654,1548.0,"$1.548,00",20260312
Lacteos Y Frescos,Frescos,bebida lactea la serenisima x 200 ml frutilla redu,7790742566027,1159.0,"$1.159,00",20260312
Lacteos Y Frescos,Frescos,bebida lactea la serenisima x 200ml protein chocol,7790742172204,1159.0,"$1.159,00",20260312
Lacteos Y Frescos,Frescos,bebida lactea la serenisima x 900 gm cookies and cream,7790742661333,1969.0,"$1.969,00",20260312
Lacteos Y Frescos,Frescos,bondiola feteada labratto x 100 gr.,7790079019166,5733.0,"$5.733,00",20260312
Lacteos Y Frescos,Frescos,bondiola feteada lario x 120 gr.,7790625005339,5447.0,"$5.447,00",20260312
Lacteos Y Frescos,Frescos,bondiola lario x kg.,2029320000000,28819.0,"$28.819,00",20260312
Lacteos Y Frescos,Frescos,bondiola paladini fetas + finas x 120 gr.,7790079022623,6556.0,"$6.556,00",20260312
Lacteos Y Frescos,Frescos,bondiola paladini x kg.,2014450000006,37564.0,"$37.564,00",20260312
Lacteos Y Frescos,Frescos,cantimpalo espuna x kg.,2027890000000,29435.0,"$29.435,00",20260312
Lacteos Y Frescos,Frescos,cantimpalo lario envasado al vacio x kilo,2020110000002,21229.0,"$21.229,00",20260312
Lacteos Y Frescos,Frescos,cantimpalo lario x kg.,2018560000000,21229.0,"$21.229,00",20260312
Lacteos Y Frescos,Frescos,capelletis don yeyo x 400 gm jamon yqueso,7795293601708,3549.0,"$3.549,00",20260312
Lacteos Y Frescos,Frescos,chocolatada las 3 niaas x 1 litro 0 % lactosa,7798338291315,2765.0,"$2.765,00",20260312
Lacteos Y Frescos,Frescos,chocolatada milkaut l.v. x 1 lt.,7794820903124,3433.0,"$3.433,00",20260312
Lacteos Y Frescos,Frescos,chorizo tipo candelaria bierzo x kilo x kg.,2030520000004,30294.0,"$30.294,00",20260312
Lacteos Y Frescos,Frescos,cr.leche armonia x200ml.tetra,7790742330109,2578.0,"$2.578,00",20260312
Lacteos Y Frescos,Frescos,crema chantilly tonadita x 250 gr.,7798060852723,7643.0,"$7.643,00",20260312
Lacteos Y Frescos,Frescos,crema d eleche la serenisima x 520 ml para batir,7790742014122,6373.0,"$6.373,00",20260312
Lacteos Y Frescos,Frescos,crema de leche ilolay x 350 gr.,7790787949083,3419.0,"$3.419,00",20260312
Lacteos Y Frescos,Frescos,crema de leche la paulina para cocinar pote x 200 gm,7794990186273,2125.0,"$2.125,00",20260312
Lacteos Y Frescos,Frescos,crema de leche la paulina pote x 200 cc doble,7794990186242,2444.0,"$2.444,00",20260312
Lacteos Y Frescos,Frescos,crema de leche la paulina x 200 gr.,7790398000265,2014.0,"$2.014,00",20260312
Lacteos Y Frescos,Frescos,crema de leche la paulina x 350 gr.,7790398000272,3300.0,"$3.300,00",20260312
Lacteos Y Frescos,Frescos,crema de leche la serenisima 0 a?a? lactosa,7790742142009,3195.0,"$3.195,00",20260312
Lacteos Y Frescos,Frescos,crema de leche la serenisima para cociar x 200 ml.,7790742141606,2439.0,"$2.439,00",20260312
Lacteos Y Frescos,Frescos,crema de leche la serenisima para cociar x 330 ml.,7790742141705,3879.0,"$3.879,00",20260312
Lacteos Y Frescos,Frescos,crema de leche la serenisima tetra x 200 ml.,7790742141309,2754.0,"$2.754,00",20260312
Lacteos Y Frescos,Frescos,crema de leche la serenisima uat x 200 ml.batir,7790742011701,2659.0,"$2.659,00",20260312
Lacteos Y Frescos,Frescos,crema de leche la serenisima uat x 330 ml.,7790742141101,4069.0,"$4.069,00",20260312
Lacteos Y Frescos,Frescos,crema de leche la serenisima x 200 ml liviana para cocinar,7790742141903,2429.0,"$2.429,00",20260312
Lacteos Y Frescos,Frescos,crema de leche milkaut dob.200,7794820902974,2544.0,"$2.544,00",20260312
Lacteos Y Frescos,Frescos,crema de leche milkaut x 330 gr.,7794820902967,3747.0,"$3.747,00",20260312
Lacteos Y Frescos,Frescos,crema de leche tonadita x 350 gr.,7798060850101,3562.0,"$3.562,00",20260312
Lacteos Y Frescos,Frescos,crema de leche tregar x 350 ml,7793913013443,4230.0,"$4.230,00",20260312
Lacteos Y Frescos,Frescos,crema de leche tremblay x 200 gr.,7798151770011,2310.0,"$2.310,00",20260312
Lacteos Y Frescos,Frescos,crema de leche tremblay x 360 gr.,7798151770028,3969.0,"$3.969,00",20260312
Lacteos Y Frescos,Frescos,crema de leche x 520 ml culinaria,7790742142207,6050.0,"$6.050,00",20260312
Lacteos Y Frescos,Frescos,crema las 3 niaas x 200 ml uht para batir,7798338291087,1615.0,"$1.615,00",20260312
Lacteos Y Frescos,Frescos,crema las 3 niaas x 200 nl uht para cocinar,7798338291070,1615.0,"$1.615,00",20260312
Lacteos Y Frescos,Frescos,crema leche tregar x200ml.,7793913013436,2459.0,"$2.459,00",20260312
Lacteos Y Frescos,Frescos,crema tipo chantilly tregar x 250 ml.,7793913000337,9180.0,"$9.180,00",20260312
Lacteos Y Frescos,Frescos,danonino bebible x 100 ml. vainilla,7791337008687,1710.0,"$1.710,00",20260312
Lacteos Y Frescos,Frescos,discos lg copetin horno,2715210000006,900.0,"$900,00",20260312
Lacteos Y Frescos,Frescos,fiambre pemparedados fela x kg.,2014580000006,9357.0,"$9.357,00",20260312
Lacteos Y Frescos,Frescos,fiambrin la serenisima x kg.,2017670000009,20371.0,"$20.371,00",20260312
Lacteos Y Frescos,Frescos,fideos fusiles don yeyo x 500 gr.,7795293102151,3033.0,"$3.033,00",20260312
Lacteos Y Frescos,Frescos,fideos la gallega cinta ancha x kg.,2013670000001,2990.0,"$2.990,00",20260312
Lacteos Y Frescos,Frescos,fideos la gallega cintita x kg.,2013690000005,2990.0,"$2.990,00",20260312
Lacteos Y Frescos,Frescos,fideos la gallega gomeritas x kilo x kg.,2013740000009,2990.0,"$2.990,00",20260312
Lacteos Y Frescos,Frescos,fideos la gallega yemitas x kilo x kg.,2013770000000,2990.0,"$2.990,00",20260312
Lacteos Y Frescos,Frescos,flan danette super cremoso x 95 gr.,7791337008168,2353.0,"$2.353,00",20260312
Lacteos Y Frescos,Frescos,flan danette vainilla x 380 gr.,7791337009882,6307.0,"$6.307,00",20260312
Lacteos Y Frescos,Frescos,flan ilolay kids vainilla con caramelo x 110 gr.,7790787087334,1159.0,"$1.159,00",20260312
Lacteos Y Frescos,Frescos,"flan ilolay kids vainlla, caramelo y dce de leche",7790787087341,1159.0,"$1.159,00",20260312
Lacteos Y Frescos,Frescos,flan la serenisima vainilla x 95 gr.,7791337009615,1639.0,"$1.639,00",20260312
Lacteos Y Frescos,Frescos,flan ser vainilla x 100 gr.,7791337008205,2113.0,"$2.113,00",20260312
Lacteos Y Frescos,Frescos,jabon lario,7790625006992,6684.0,"$6.684,00",20260312
Lacteos Y Frescos,Frescos,jamon cocido feteado labratto x 125 gr.,7790079019159,4879.0,"$4.879,00",20260312
Lacteos Y Frescos,Frescos,jamon cocido feteado lario x 150 gr.,7790625001171,3821.0,"$3.821,00",20260312
Lacteos Y Frescos,Frescos,jamon cocido labratto x kg.,2014660000001,25235.0,"$25.235,00",20260312
Lacteos Y Frescos,Frescos,jamon cocido lario envasado al vacio x kilo,2018650000002,20634.0,"$20.634,00",20260312
Lacteos Y Frescos,Frescos,jamon cocido lario envasado al vacio x kilo premium,2022360000009,19659.0,"$19.659,00",20260312
Lacteos Y Frescos,Frescos,jamon cocido lario premium x kilo x kg.,2018630000008,19659.0,"$19.659,00",20260312
Lacteos Y Frescos,Frescos,jamon cocido lario x kg.,2018640000005,15399.0,"$15.399,00",20260312
Lacteos Y Frescos,Frescos,jamon cocido paladini clasico x kg.,2014670000008,18831.0,"$18.831,00",20260312
Lacteos Y Frescos,Frescos,jamon cocido paladini fetas + finas x 200 gr.,7790079022593,5326.0,"$5.326,00",20260312
Lacteos Y Frescos,Frescos,jamon cocido paladini reducido en sodio x 150 gr.,7790079021619,3847.0,"$3.847,00",20260312
Lacteos Y Frescos,Frescos,jamon cocido reducido en sodio paladini x kg.,2026870000009,20367.0,"$20.367,00",20260312
Lacteos Y Frescos,Frescos,jamon cocido sadia x kilo x kg.,2029390000009,14019.0,"$14.019,00",20260312
Lacteos Y Frescos,Frescos,jamon crudo ermes fontana x kilo,2031970000002,71156.0,"$71.156,00",20260312
Lacteos Y Frescos,Frescos,jamon crudo espuna al vacio x kilo x kg.,2027660000001,72597.0,"$72.597,00",20260312
Lacteos Y Frescos,Frescos,jamon crudo espuna envasado en fetas x 100 gr.,7790079023293,8420.0,"$8.420,00",20260312
Lacteos Y Frescos,Frescos,jamon crudo espuna x 200 gramos feteado,7790079023286,15749.0,"$15.749,00",20260312
Lacteos Y Frescos,Frescos,jamon crudo fela x kg.,2026740000009,41837.0,"$41.837,00",20260312
Lacteos Y Frescos,Frescos,jamon crudo fela x kilo envasado al vacio,2032130000009,41834.0,"$41.834,00",20260312
Lacteos Y Frescos,Frescos,jamon crudo feteado lario x 120 gr.,7790625001027,6924.0,"$6.924,00",20260312
Lacteos Y Frescos,Frescos,jamon crudo labratto parma x kilo,2032050000004,64246.0,"$64.246,00",20260312
Lacteos Y Frescos,Frescos,jamon crudo lario x kg.,2018670000006,40499.76,"$40.499,76",20260312
Lacteos Y Frescos,Frescos,jamon crudo paladini bloque chico x kg x kg.,2026710000008,59835.0,"$59.835,00",20260312
Lacteos Y Frescos,Frescos,jamon crudo paladini parma x kilo,2032040000007,57936.36,"$57.936,36",20260312
Lacteos Y Frescos,Frescos,leberwurst lario x 200 gr.,7790625000648,1809.0,"$1.809,00",20260312
Lacteos Y Frescos,Frescos,leberwurst paladini con finas hierbas x 200 gr.,7790079018367,2104.0,"$2.104,00",20260312
Lacteos Y Frescos,Frescos,leberwurst paladini x 250 gr.,7790079000638,2416.0,"$2.416,00",20260312
Lacteos Y Frescos,Frescos,leche almendra ades x1lt.,7790895643538,5552.0,"$5.552,00",20260312
Lacteos Y Frescos,Frescos,leche apostoles descremada larga vida x 1 litro,7798338290110,1389.0,"$1.389,00",20260312
Lacteos Y Frescos,Frescos,leche apostoles x 1 litro entera larga vida,7798338290479,1389.0,"$1.389,00",20260312
Lacteos Y Frescos,Frescos,leche armonia x 1 litro des,7793940361005,1829.0,"$1.829,00",20260312
Lacteos Y Frescos,Frescos,leche armonia x 1 litro parcialmnente descremada 2,7790742336200,1829.0,"$1.829,00",20260312
Lacteos Y Frescos,Frescos,leche armonia x 400 gm,7790742331601,5933.0,"$5.933,00",20260312
Lacteos Y Frescos,Frescos,leche barista la serenisima x 1 lt.,7790742358400,2199.0,"$2.199,00",20260312
Lacteos Y Frescos,Frescos,leche chocolatada cindor x 1 lt.,7791337007253,7018.0,"$7.018,00",20260312
Lacteos Y Frescos,Frescos,leche chocolatada cindor x 1 lt. sabor mocha,7791337007796,7018.0,"$7.018,00",20260312
Lacteos Y Frescos,Frescos,leche chocolatada cindor x 200 ml.,7791337007260,2524.0,"$2.524,00",20260312
Lacteos Y Frescos,Frescos,leche chocolatada ilolay x 1 litro,7790787172566,2984.0,"$2.984,00",20260312
Lacteos Y Frescos,Frescos,leche chocolatada ilolay x 200ml,7790787002672,1290.0,"$1.290,00",20260312
Lacteos Y Frescos,Frescos,leche chocolatada la serenisima x 1 lt.,7791337008403,4926.0,"$4.926,00",20260312
Lacteos Y Frescos,Frescos,leche chocolatada la serenisima x 200 ml.,7791337008410,1686.0,"$1.686,00",20260312
Lacteos Y Frescos,Frescos,leche chocolatada milkaut x 200 ml.,7794820004159,968.0,"$968,00",20260312
Lacteos Y Frescos,Frescos,leche chocolatada nesquik menos azucar x 200 ml.,8445290848932,1698.0,"$1.698,00",20260312
