categoria,cat_principal,nombre,ean,precio,precio_texto,fecha
Frutas Y Verduras,Frescos,ajies de colores x kilo,2027850000002,3990.0,"$3.990,00",20260223
Frutas Y Verduras,Frescos,ajies x kg.,2019900000001,5990.0,"$5.990,00",20260223
Frutas Y Verduras,Frescos,ajies x kg.,2019910000008,5990.0,"$5.990,00",20260223
Frutas Y Verduras,Frescos,ajo x unidad,2019930000002,1490.0,"$1.490,00",20260223
Frutas Y Verduras,Frescos,akusay x kg.,2019950000006,2990.0,"$2.990,00",20260223
Frutas Y Verduras,Frescos,albahaca hidroponica,2031910000000,1990.0,"$1.990,00",20260223
Frutas Y Verduras,Frescos,albahaca x paquete,2019960000003,1990.0,"$1.990,00",20260223
Frutas Y Verduras,Frescos,alcauciles x unidad,2019970000000,790.0,"$790,00",20260223
Frutas Y Verduras,Frescos,apio x kg.,2019990000004,3990.0,"$3.990,00",20260223
Frutas Y Verduras,Frescos,arandanos en bandeja,2020000000006,3990.0,"$3.990,00",20260223
Frutas Y Verduras,Frescos,banana ecuatoriana x kg.,2020050000001,3990.0,"$3.990,00",20260223
Frutas Y Verduras,Frescos,batat zanahoria x kg.,2029100000008,2990.0,"$2.990,00",20260223
Frutas Y Verduras,Frescos,berengena negra x kg.,2020120000009,4990.0,"$4.990,00",20260223
Frutas Y Verduras,Frescos,berenjena morada x kg.,2020100000005,3990.0,"$3.990,00",20260223
Frutas Y Verduras,Frescos,brocoli x kg.,2020160000007,6990.0,"$6.990,00",20260223
Frutas Y Verduras,Frescos,calabacita x kg.,2020180000001,890.0,"$890,00",20260223
Frutas Y Verduras,Frescos,camote colorado x kg.,2020260000006,1990.0,"$1.990,00",20260223
Frutas Y Verduras,Frescos,cebolla blanca x kg.,2020290000007,1790.0,"$1.790,00",20260223
Frutas Y Verduras,Frescos,cebolla de verdeo x kg.,2020300000003,7990.0,"$7.990,00",20260223
Frutas Y Verduras,Frescos,cebolla morada x kg.,2020310000000,1790.0,"$1.790,00",20260223
Frutas Y Verduras,Frescos,cebolla x kg.,2020270000003,1490.0,"$1.490,00",20260223
Frutas Y Verduras,Frescos,cereza x kg,2020330000004,12990.0,"$12.990,00",20260223
Frutas Y Verduras,Frescos,champignones x kg.,2020340000001,19990.0,"$19.990,00",20260223
Frutas Y Verduras,Frescos,chaucha ballina x kg.,2020350000008,7990.0,"$7.990,00",20260223
Frutas Y Verduras,Frescos,chaucha rolliza amarilla x kg.,2020380000009,3990.0,"$3.990,00",20260223
Frutas Y Verduras,Frescos,chaucha rolliza x kg.,2020370000002,7990.0,"$7.990,00",20260223
Frutas Y Verduras,Frescos,choclo elegido x kg.,2020410000009,3990.0,"$3.990,00",20260223
Frutas Y Verduras,Frescos,ciboulette paquete,2020420000006,3990.0,"$3.990,00",20260223
Frutas Y Verduras,Frescos,ciruela negra x kg.,2020470000001,5990.0,"$5.990,00",20260223
Frutas Y Verduras,Frescos,ciruela roja x kg.,2020490000005,5990.0,"$5.990,00",20260223
Frutas Y Verduras,Frescos,coliflor x kg.,2020570000000,4990.0,"$4.990,00",20260223
Frutas Y Verduras,Frescos,curcuma x kg.,2037320000005,7990.0,"$7.990,00",20260223
Frutas Y Verduras,Frescos,durazno x kilo,2020530000002,5990.0,"$5.990,00",20260223
Frutas Y Verduras,Frescos,echallote x unidad,2020590000004,2490.0,"$2.490,00",20260223
Frutas Y Verduras,Frescos,ensalada caprese las parchitas x 300 gr.,7798137494450,5917.0,"$5.917,00",20260223
Frutas Y Verduras,Frescos,ensalada coleslaw las parchitas x 300 gr.,7798137494429,5947.0,"$5.947,00",20260223
Frutas Y Verduras,Frescos,ensalada de frutas x kg.,2020640000008,8900.0,"$8.900,00",20260223
Frutas Y Verduras,Frescos,ensalada las parchitas mediterranea x 200 gm,7798137494399,5271.0,"$5.271,00",20260223
Frutas Y Verduras,Frescos,esparragos verdes paquete,2022440000004,7990.0,"$7.990,00",20260223
Frutas Y Verduras,Frescos,especias x paquete romero,2020710000006,1990.0,"$1.990,00",20260223
Frutas Y Verduras,Frescos,espinaca atado,2020730000000,1790.0,"$1.790,00",20260223
Frutas Y Verduras,Frescos,espinaca en bolsa,2020720000003,1990.0,"$1.990,00",20260223
Frutas Y Verduras,Frescos,frutillas bandeja x 500 gm,2022450000001,9990.0,"$9.990,00",20260223
Frutas Y Verduras,Frescos,girgolas x kilo en bandeja,2027730000009,3990.0,"$3.990,00",20260223
Frutas Y Verduras,Frescos,hinojo x kg.,2021020000007,5990.0,"$5.990,00",20260223
Frutas Y Verduras,Frescos,jengibre x kg.,2020860000000,9990.0,"$9.990,00",20260223
Frutas Y Verduras,Frescos,kaki x kilo x kg.,2020870000007,3990.0,"$3.990,00",20260223
Frutas Y Verduras,Frescos,kale x paquete,2022540000003,2990.0,"$2.990,00",20260223
Frutas Y Verduras,Frescos,kiwi x kg.,2020890000001,11990.0,"$11.990,00",20260223
Frutas Y Verduras,Frescos,lechuga de hoja x kg.,2020910000004,5990.0,"$5.990,00",20260223
Frutas Y Verduras,Frescos,lechuga mantecosa x kg.,2020920000001,7990.0,"$7.990,00",20260223
Frutas Y Verduras,Frescos,lechuga morada x kg.,2020930000008,5990.0,"$5.990,00",20260223
Frutas Y Verduras,Frescos,lechuga repollada x kg.,2020960000009,4990.0,"$4.990,00",20260223
Frutas Y Verduras,Frescos,lima x kg.,2020970000006,3990.0,"$3.990,00",20260223
Frutas Y Verduras,Frescos,limones x kg.,2020980000003,3990.0,"$3.990,00",20260223
Frutas Y Verduras,Frescos,mandarina murcot x kg.,2021120000006,6990.0,"$6.990,00",20260223
Frutas Y Verduras,Frescos,mandioca x kg.,2021200000001,990.0,"$990,00",20260223
Frutas Y Verduras,Frescos,mango x kg.,2021210000008,5990.0,"$5.990,00",20260223
Frutas Y Verduras,Frescos,manzana roja deliciosa x kg.,2021250000006,7990.0,"$7.990,00",20260223
Frutas Y Verduras,Frescos,manzana verde x kg.,2021270000000,6990.0,"$6.990,00",20260223
Frutas Y Verduras,Frescos,melon amarillo x kg.,2021280000007,3990.0,"$3.990,00",20260223
Frutas Y Verduras,Frescos,melon rocio de miel x kg.,2021320000004,4990.0,"$4.990,00",20260223
Frutas Y Verduras,Frescos,membrillo x kg.,2021360000002,2990.0,"$2.990,00",20260223
Frutas Y Verduras,Frescos,mini ensalada las parchitas tropical x 230 gm,7798137494467,4396.0,"$4.396,00",20260223
Frutas Y Verduras,Frescos,naranja de jugo x kilo.,2021390000003,2590.0,"$2.590,00",20260223
Frutas Y Verduras,Frescos,naranja de ombligo importada x kilo,2010460000005,5990.0,"$5.990,00",20260223
Frutas Y Verduras,Frescos,palta arrugada x kg.,2021450000004,11990.0,"$11.990,00",20260223
Frutas Y Verduras,Frescos,papa elegida red x kilo,2021470000008,1790.0,"$1.790,00",20260223
Frutas Y Verduras,Frescos,papa elegida suelta x kg.,2021480000005,1690.0,"$1.690,00",20260223
Frutas Y Verduras,Frescos,pelon amarillo x kilo,2021530000009,6990.0,"$6.990,00",20260223
Frutas Y Verduras,Frescos,pelon blanco x kilo,2021540000006,6990.0,"$6.990,00",20260223
Frutas Y Verduras,Frescos,pepino x kg.,2021550000003,1990.0,"$1.990,00",20260223
Frutas Y Verduras,Frescos,pera x kg.,2021720000000,4990.0,"$4.990,00",20260223
Frutas Y Verduras,Frescos,perejil x kg.,2021780000002,3990.0,"$3.990,00",20260223
Frutas Y Verduras,Frescos,pimiento amarillo x kg.,2021790000009,7990.0,"$7.990,00",20260223
Frutas Y Verduras,Frescos,pimiento rojo x kg.,2021820000009,7990.0,"$7.990,00",20260223
Frutas Y Verduras,Frescos,pimiento verde x kg.,2021840000003,5990.0,"$5.990,00",20260223
Frutas Y Verduras,Frescos,pomelo sanguineo x kg.,2021880000001,3990.0,"$3.990,00",20260223
Frutas Y Verduras,Frescos,portobello x kg.,2021890000008,24990.0,"$24.990,00",20260223
Frutas Y Verduras,Frescos,puerro x kg.,2030920000000,4990.0,"$4.990,00",20260223
Frutas Y Verduras,Frescos,rabanitos x paquete,2021930000005,1490.0,"$1.490,00",20260223
Frutas Y Verduras,Frescos,radicheta x paquete,2021950000009,1490.0,"$1.490,00",20260223
Frutas Y Verduras,Frescos,remolacha x paquete,2022010000007,3490.0,"$3.490,00",20260223
Frutas Y Verduras,Frescos,repollitos de brusellas en bandeja,2022030000001,3990.0,"$3.990,00",20260223
Frutas Y Verduras,Frescos,repollo blanco x kg.,2022040000008,1790.0,"$1.790,00",20260223
Frutas Y Verduras,Frescos,repollo colorado x kg.,2022060000002,1990.0,"$1.990,00",20260223
Frutas Y Verduras,Frescos,rucula x paquete,2022080000006,1490.0,"$1.490,00",20260223
Frutas Y Verduras,Frescos,sandia x kilo,2022090000003,1790.0,"$1.790,00",20260223
Frutas Y Verduras,Frescos,tomate cherry en rama x kilo,2032060000001,9990.0,"$9.990,00",20260223
Frutas Y Verduras,Frescos,tomate cherry x kg.,2022130000000,7990.0,"$7.990,00",20260223
Frutas Y Verduras,Frescos,tomate larga vida en rama x kg.,2022180000005,9990.0,"$9.990,00",20260223
Frutas Y Verduras,Frescos,tomate perita x kg.,2022210000005,3990.0,"$3.990,00",20260223
Frutas Y Verduras,Frescos,tomate redondo x kg.,2022220000002,3990.0,"$3.990,00",20260223
Frutas Y Verduras,Frescos,uvas blancas x kg.,2022250000003,6990.0,"$6.990,00",20260223
Frutas Y Verduras,Frescos,uvas negras x kg.,2022280000004,2990.0,"$2.990,00",20260223
Frutas Y Verduras,Frescos,uvas rosadas x kg.,2022300000007,5990.0,"$5.990,00",20260223
Frutas Y Verduras,Frescos,zanahoria suelta x kg.,2021640000005,2790.0,"$2.790,00",20260223
Frutas Y Verduras,Frescos,zapallito largo x kg.,2021650000002,2990.0,"$2.990,00",20260223
Frutas Y Verduras,Frescos,zapallito redondo x kg.,2021660000009,1990.0,"$1.990,00",20260223
Frutas Y Verduras,Frescos,zapallo brasilero x kg.,2021680000003,1190.0,"$1.190,00",20260223
Frutas Y Verduras,Frescos,zapallo ingles x kilo x kg.,2010470000002,990.0,"$990,00",20260223
Limpieza,Limpieza,0167646 ensaladera galax flint,7791822676469,3420.0,"$3.420,00",20260223
Limpieza,Limpieza,036267 botella de vidrio ctapon x 1 lt.,7795128086847,4269.0,"$4.269,00",20260223
Limpieza,Limpieza,040004 porta espiral plastico,7794184400451,4699.0,"$4.699,00",20260223
Limpieza,Limpieza,067008 plato playo blanco cuadrado 25 cm.,4068407130108,3438.0,"$3.438,00",20260223
Limpieza,Limpieza,076386 fuente ovalada melamina blanca,8002315002931,4919.0,"$4.919,00",20260223
Limpieza,Limpieza,257002 ensaladera con frutas,7797797830035,1522.0,"$1.522,00",20260223
Limpieza,Limpieza,263012 escurridor verduras,7794297025329,9209.0,"$9.209,00",20260223
Limpieza,Limpieza,263103 botella plastica deportiva,7794297020188,2136.0,"$2.136,00",20260223
Limpieza,Limpieza,276005 pelador metalico,7798005437138,4570.0,"$4.570,00",20260223
Limpieza,Limpieza,276085 limpia bombilla,7798005437640,1760.0,"$1.760,00",20260223
Limpieza,Limpieza,276176 cuchillo para untar x 2 unid.,7798005438784,2560.0,"$2.560,00",20260223
Limpieza,Limpieza,286776 vaso alegro x 6 unid.,7702147202363,14997.0,"$14.997,00",20260223
Limpieza,Limpieza,453cl6 vaso cristar rocks x 6 unid.,7702147245667,12100.0,"$12.100,00",20260223
Limpieza,Limpieza,454cl6 vaso mikonos x 6 unid.,7702147245681,14861.0,"$14.861,00",20260223
Limpieza,Limpieza,530586 cenicero cuadrado,7792824036039,2230.0,"$2.230,00",20260223
Limpieza,Limpieza,58128 wok con mango 28 cm.,7896398327170,26262.0,"$26.262,00",20260223
Limpieza,Limpieza,691 tenedor x 3 unid.,7798039416918,3240.0,"$3.240,00",20260223
Limpieza,Limpieza,692 cuchara grande x 3 unid.,7798039416925,3240.0,"$3.240,00",20260223
Limpieza,Limpieza,693 cuchara chica x 3 unid.,7798039416932,2290.0,"$2.290,00",20260223
Limpieza,Limpieza,708014 mate madera,7080142,6390.0,"$6.390,00",20260223
Limpieza,Limpieza,711 contenedor mediano cuadrado san remo,7896359006205,5455.0,"$5.455,00",20260223
Limpieza,Limpieza,727009 percha lion x 3,7794296008033,3142.0,"$3.142,00",20260223
Limpieza,Limpieza,750014 portarrolo cromado vertical,6916466113656,3250.0,"$3.250,00",20260223
Limpieza,Limpieza,763020 ganchos plasticos dorados x 12 unid.,7797130000330,8520.0,"$8.520,00",20260223
Limpieza,Limpieza,763062 plato plastico cuadrado 23.5 cm.,7798274400079,1510.0,"$1.510,00",20260223
Limpieza,Limpieza,856006 funda para lavarropas 60 x 60 cm.,8560063,13073.0,"$13.073,00",20260223
Limpieza,Limpieza,862473 rallador acero inoxidable,6936158133663,3860.0,"$3.860,00",20260223
Limpieza,Limpieza,abrelatas clasico chef,7798005437060,2370.0,"$2.370,00",20260223
Limpieza,Limpieza,abrelatas con manija chef,7798005437015,10715.0,"$10.715,00",20260223
Limpieza,Limpieza,acuarella jarro mug,4172307381840,3162.0,"$3.162,00",20260223
Limpieza,Limpieza,aeo15011 plato hondo decorado rojo,7891361965076,5397.0,"$5.397,00",20260223
Limpieza,Limpieza,ahuecador de papas chef,7798005437206,4270.0,"$4.270,00",20260223
Limpieza,Limpieza,alfombra antideslizante danforth,7794184000095,8764.0,"$8.764,00",20260223
Limpieza,Limpieza,alfombra peluche,789236065013,13925.0,"$13.925,00",20260223
Limpieza,Limpieza,alfombra shaggy,7798363441754,13907.0,"$13.907,00",20260223
Limpieza,Limpieza,alicate 6 weilen,656750793381,8920.0,"$8.920,00",20260223
Limpieza,Limpieza,almo0hada,7794170052282,24031.0,"$24.031,00",20260223
Limpieza,Limpieza,amoladora 115 mm 950,6934097747163,56486.0,"$56.486,00",20260223
Limpieza,Limpieza,apoya fuente  ratan,742779502568,8864.46,"$8.864,46",20260223
Limpieza,Limpieza,asadera cuadrada 25.5 granito carol,7792281017718,13149.86,"$13.149,86",20260223
Limpieza,Limpieza,asadera de vidrio cuadrada ocuisine,3426470262538,12157.0,"$12.157,00",20260223
Limpieza,Limpieza,asadera n 4,7790351152048,18990.0,"$18.990,00",20260223
Limpieza,Limpieza,asadera oval,7790351152024,13990.0,"$13.990,00",20260223
Limpieza,Limpieza,asadera rectangular 33 granit carol,7792281017565,13989.33,"$13.989,33",20260223
Limpieza,Limpieza,asadera rectangular 37.5 granito carol,7792281017527,15489.46,"$15.489,46",20260223
Limpieza,Limpieza,automate,5460472,18490.0,"$18.490,00",20260223
Limpieza,Limpieza,balde de plastico gemplast x 12 lt.,7793762080511,3750.0,"$3.750,00",20260223
Limpieza,Limpieza,balde hielo,6932584121731,5695.0,"$5.695,00",20260223
Limpieza,Limpieza,balde para hielo,7792579009029,2260.0,"$2.260,00",20260223
Limpieza,Limpieza,bandeja acaciamarmol,7792281032261,56390.05,"$56.390,05",20260223
Limpieza,Limpieza,bandeja cuadrada 25 x 25 cm verde,7792281022750,28060.04,"$28.060,04",20260223
Limpieza,Limpieza,bandeja de bambu 20 x 20 cm verde,7792281022767,21123.61,"$21.123,61",20260223
Limpieza,Limpieza,bandeja de madera color beige,742779498052,14774.1,"$14.774,10",20260223
Limpieza,Limpieza,bandeja de madera color natural,742779500908,18266.16,"$18.266,16",20260223
Limpieza,Limpieza,bandeja desayuno,763571681268,5538.0,"$5.538,00",20260223
Limpieza,Limpieza,bandeja madera blanca,742779498069,14774.1,"$14.774,10",20260223
Limpieza,Limpieza,bandeja melamina,8002315002740,13808.0,"$13.808,00",20260223
Limpieza,Limpieza,barral,7797130000422,15640.0,"$15.640,00",20260223
Limpieza,Limpieza,barral aluminio,7630064,12170.0,"$12.170,00",20260223
Limpieza,Limpieza,bateria 9 voltios energizer,39800013613,6985.0,"$6.985,00",20260223
Limpieza,Limpieza,batidor cafe,6973010390161,3150.0,"$3.150,00",20260223
Limpieza,Limpieza,batidor pera chef,7798005438029,4030.0,"$4.030,00",20260223
Limpieza,Limpieza,bifera cuadrada multiflon linea gourmet,7896398323950,38039.34,"$38.039,34",20260223
Limpieza,Limpieza,bifera hudson,7798319211264,27590.0,"$27.590,00",20260223
Limpieza,Limpieza,bifera induccion carol,7792281519021,55458.45,"$55.458,45",20260223
Limpieza,Limpieza,bifera multiflon acanalada 28 cm linea gourmet,7896398320812,30932.0,"$30.932,00",20260223
Limpieza,Limpieza,bolsa,7798136930386,6201.0,"$6.201,00",20260223
Limpieza,Limpieza,bolsa aspiradora,7797581000194,3960.0,"$3.960,00",20260223
Limpieza,Limpieza,bolsa aspiradora,7797581000132,3960.0,"$3.960,00",20260223
Limpieza,Limpieza,bolsa aspiradora,7797581002631,3273.0,"$3.273,00",20260223
Limpieza,Limpieza,bolsa para lavarropas ordene 22 x 16 cm.,7898335070088,6059.0,"$6.059,00",20260223
Limpieza,Limpieza,bolsa para lavarropas ordene 40 x 50 cm.,7898335070040,4329.0,"$4.329,00",20260223
Limpieza,Limpieza,bolsa propa vac bag extra grande 80 x 100 cm.,7898335075717,9559.0,"$9.559,00",20260223
Limpieza,Limpieza,bolsa propa vac bag medio 45 x 65 cm.,7898335075694,5669.0,"$5.669,00",20260223
Limpieza,Limpieza,bolsa propa vac bag trip 60 x 40 cm.,7898335076936,4249.0,"$4.249,00",20260223
Limpieza,Limpieza,bomba periferica 1/2 hp hoteche,790757856936,61513.0,"$61.513,00",20260223
Limpieza,Limpieza,bombilla,7798030340045,4788.0,"$4.788,00",20260223
Limpieza,Limpieza,bombilla escudo,7798030340069,8016.0,"$8.016,00",20260223
Limpieza,Limpieza,bombilla mini,7798030340052,4259.0,"$4.259,00",20260223
Limpieza,Limpieza,bombilla recta,7798005437510,4104.0,"$4.104,00",20260223
Limpieza,Limpieza,bombilla resorte mensu,7798030340083,7890.0,"$7.890,00",20260223
Limpieza,Limpieza,botella flip top x 500 ml,7798343356436,6870.0,"$6.870,00",20260223
Limpieza,Limpieza,botella flip top x 500 ml mickey,7798343356481,6870.0,"$6.870,00",20260223
Limpieza,Limpieza,botella flip x 500 ml advengers,7798391141725,6870.0,"$6.870,00",20260223
Limpieza,Limpieza,botella straw top x 500  ml mickey,7798343356580,7995.0,"$7.995,00",20260223
Limpieza,Limpieza,botella straw top x 500 ml minnie,7798343356597,7995.0,"$7.995,00",20260223
Limpieza,Limpieza,botella straw top x 500 ml peppa,7798343356559,7995.0,"$7.995,00",20260223
Limpieza,Limpieza,botella termica,7798215280388,6950.0,"$6.950,00",20260223
Limpieza,Limpieza,botella termica chimolla capymila x 470 ml,2700004163333,32931.36,"$32.931,36",20260223
Limpieza,Limpieza,botella vintage con tapa,7891155083580,7690.0,"$7.690,00",20260223
Limpieza,Limpieza,botella ypsilon decanter,8004360027266,11690.0,"$11.690,00",20260223
Limpieza,Limpieza,bowl,7791822625054,1370.0,"$1.370,00",20260223
Limpieza,Limpieza,bowl,7797797830387,1331.0,"$1.331,00",20260223
Limpieza,Limpieza,bowl  cerealero paw patrol,7798343352308,3890.0,"$3.890,00",20260223
Limpieza,Limpieza,bowl 14 granito carol,7792281021616,2779.87,"$2.779,87",20260223
Limpieza,Limpieza,bowl 20 granito carol,7792281021630,5349.91,"$5.349,91",20260223
Limpieza,Limpieza,bowl 20 negro carol,7792281063203,5349.91,"$5.349,91",20260223
Limpieza,Limpieza,bowl 23 granito carol,7792281021647,7159.84,"$7.159,84",20260223
Limpieza,Limpieza,bowl 23 negro carol,7792281063234,7159.84,"$7.159,84",20260223
Limpieza,Limpieza,bowl apilable gris x 4 unidades carol,7792281024419,14389.62,"$14.389,62",20260223
Limpieza,Limpieza,bowl apilable verde x 4 unidades carol,7792281024440,14389.62,"$14.389,62",20260223
Limpieza,Limpieza,bowl apilable x 4 unidades beige carol,7792281024433,14389.62,"$14.389,62",20260223
Limpieza,Limpieza,bowl bambu 15 x 15 cm verde,7792281022620,7212.45,"$7.212,45",20260223
Limpieza,Limpieza,bowl bambu 20 x 20 cm verde,7792281022613,15404.01,"$15.404,01",20260223
Limpieza,Limpieza,bowl bambu 25 x 25 cm verde,7792281022590,20922.15,"$20.922,15",20260223
Limpieza,Limpieza,bowl bat con pico negro carol,7792281670227,5769.91,"$5.769,91",20260223
Limpieza,Limpieza,bowl cerealero peppa pigg,7798343355385,3890.0,"$3.890,00",20260223
Limpieza,Limpieza,bowl con pico granito,7792281021678,5769.91,"$5.769,91",20260223
Limpieza,Limpieza,bowl irregular 19 x 14 cm verde,7792281022927,19245.96,"$19.245,96",20260223
Limpieza,Limpieza,bowl irregular 24 x 18 verde,7792281022781,25608.22,"$25.608,22",20260223
Limpieza,Limpieza,bowl melamina,422150610012,3679.0,"$3.679,00",20260223
Limpieza,Limpieza,bowl negro 14 carol,7792281063142,2779.87,"$2.779,87",20260223
Limpieza,Limpieza,bowl tiza apilable x 4 unidades carol,7792281024426,14389.62,"$14.389,62",20260223
Limpieza,Limpieza,budinera,7790351164041,8140.0,"$8.140,00",20260223
Limpieza,Limpieza,burlete,7794184400659,3210.0,"$3.210,00",20260223
Limpieza,Limpieza,burlete con arena,9898066,2442.0,"$2.442,00",20260223
Limpieza,Limpieza,burlete doble cuerina,9504134,8663.0,"$8.663,00",20260223
Limpieza,Limpieza,buzo friza talle 6 al 16,2700006103085,17978.0,"$17.978,00",20260223
Limpieza,Limpieza,cable seguridad 12 hoteche,6934097721460,13920.0,"$13.920,00",20260223
Limpieza,Limpieza,cacerola,7798319211226,32350.0,"$32.350,00",20260223
Limpieza,Limpieza,cacerola,7798319211233,40790.0,"$40.790,00",20260223
Limpieza,Limpieza,cacerola,7798120230058,15890.0,"$15.890,00",20260223
Limpieza,Limpieza,cacerola con asas 22 cm,7896398333508,48054.94,"$48.054,94",20260223
Limpieza,Limpieza,cacerola hudson linea olive x 20 cm,7798319218218,41389.99,"$41.389,99",20260223
Limpieza,Limpieza,cacerola induccion  16 cm carol,7792281067164,51447.85,"$51.447,85",20260223
Limpieza,Limpieza,cacerola induccion 20 cm carol,7792281067201,70488.89,"$70.488,89",20260223
Limpieza,Limpieza,cacerola induccion x 24 cm carol,7792281067249,87325.9,"$87.325,90",20260223
Limpieza,Limpieza,cacerola muiltiflon con asas 24 cm linea terracota,7896398338121,46794.44,"$46.794,44",20260223
Limpieza,Limpieza,cacerola multiflon con asas 22 cm linea terracota,7896398338114,44759.48,"$44.759,48",20260223
Limpieza,Limpieza,cacerola multiflon con asas x 20 cm linea terracota,7896398338107,35675.22,"$35.675,22",20260223
Limpieza,Limpieza,cacerola multiflon con mango 20 cm linea gourmet,7896398333720,37408.62,"$37.408,62",20260223
Limpieza,Limpieza,cacerola multiflon linea gourmet 24 cm,7896398333690,54805.58,"$54.805,58",20260223
Limpieza,Limpieza,cacerola redonda de vidrio ocuisine x 1 litro,3426470261531,19957.91,"$19.957,91",20260223
Limpieza,Limpieza,caja de plastico con tapa bambu blanca nordica x 11 litros,742779495525,26668.4,"$26.668,40",20260223
Limpieza,Limpieza,caja para sandwich  la granja,7798343351899,5595.0,"$5.595,00",20260223
Limpieza,Limpieza,caja sandwich minnie,7798343353039,5595.0,"$5.595,00",20260223
Limpieza,Limpieza,canasto con base madera color blanco,742779502735,23728.1,"$23.728,10",20260223
Limpieza,Limpieza,canasto con manija color blanco,742779496065,25966.6,"$25.966,60",20260223
Limpieza,Limpieza,canasto con manija color gris,742779496089,25966.6,"$25.966,60",20260223
Limpieza,Limpieza,canasto con manija color negro,742779496072,25966.6,"$25.966,60",20260223
Limpieza,Limpieza,canasto metal blanco,742779502254,22070.4,"$22.070,40",20260223
Limpieza,Limpieza,candado 20 mm blister,656750793268,4546.0,"$4.546,00",20260223
Limpieza,Limpieza,candado 25 mm blister,790757856929,5908.0,"$5.908,00",20260223
Limpieza,Limpieza,candado 30 mm blister,656750793275,7208.0,"$7.208,00",20260223
Limpieza,Limpieza,candado 40 mm blister,656750793282,9440.11,"$9.440,11",20260223
Limpieza,Limpieza,candado 50 mm blister,656750793299,12576.0,"$12.576,00",20260223
Limpieza,Limpieza,candado 60 mm blister,656750793305,18569.0,"$18.569,00",20260223
Limpieza,Limpieza,candado hoteche combinable 30mm,6934097721941,12890.0,"$12.890,00",20260223
Limpieza,Limpieza,cenicero redondo vidrio,7792824036060,1995.0,"$1.995,00",20260223
Limpieza,Limpieza,cervecero pinta,7702147269922,2514.87,"$2.514,87",20260223
Limpieza,Limpieza,cesto bambo ovalado,742779500373,19771.4,"$19.771,40",20260223
Limpieza,Limpieza,cesto bambo rectangular,742779500380,24369.4,"$24.369,40",20260223
Limpieza,Limpieza,cesto bambu cuadrado,742779500366,19771.4,"$19.771,40",20260223
Limpieza,Limpieza,cesto de tela color beige,742779500342,12535.6,"$12.535,60",20260223
Limpieza,Limpieza,cesto de tela color gris,742779500359,12535.6,"$12.535,60",20260223
Limpieza,Limpieza,chopp bahia,7798118414347,2179.72,"$2.179,72",20260223
Limpieza,Limpieza,chopp cordoba,7798118412503,1990.0,"$1.990,00",20260223
Limpieza,Limpieza,cierra empanadas,5110094,4640.0,"$4.640,00",20260223
Limpieza,Limpieza,cintas de amarre x 2 piezas,6934097731520,14480.0,"$14.480,00",20260223
Limpieza,Limpieza,cola pastas,7793762043042,1620.0,"$1.620,00",20260223
Limpieza,Limpieza,colador,7798005438241,2295.0,"$2.295,00",20260223
Limpieza,Limpieza,colador de alambre 7 cm chef,7798005438234,1578.0,"$1.578,00",20260223
Limpieza,Limpieza,colapasta 21 cm tiza carol,7792281705042,23588.97,"$23.588,97",20260223
Limpieza,Limpieza,colapastas acero inoxidable futture x 24 cm,7798162382081,70899.98,"$70.899,98",20260223
Limpieza,Limpieza,colapastas negro,7792281705035,23515.0,"$23.515,00",20260223
Limpieza,Limpieza,combo contenedor gemplast cuadrado,7793762137017,7150.0,"$7.150,00",20260223
Limpieza,Limpieza,combo contenedor gemplast rectangular,7793762155011,7150.0,"$7.150,00",20260223
Limpieza,Limpieza,compotera,7798039415447,2790.0,"$2.790,00",20260223
Limpieza,Limpieza,compotera,4068407330065,2015.0,"$2.015,00",20260223
Limpieza,Limpieza,compotera,7797797830370,1062.0,"$1.062,00",20260223
Limpieza,Limpieza,compotera carol granito,7792281021609,1629.92,"$1.629,92",20260223
Limpieza,Limpieza,compotera cuadrada lisa,7798135264581,1025.0,"$1.025,00",20260223
Limpieza,Limpieza,compotera negra carol,7792281063111,1629.92,"$1.629,92",20260223
Limpieza,Limpieza,compotera plastico gemplast colores surtidos,7793762043639,620.0,"$620,00",20260223
Limpieza,Limpieza,conservadora 35 litros colores varios x unidad,7793762104040,28738.71,"$28.738,71",20260223
Limpieza,Limpieza,conte recto gde bajo,7896359006328,8482.0,"$8.482,00",20260223
Limpieza,Limpieza,contendor rectangular vidrio x 20.5 cm carol,7792281033206,20589.01,"$20.589,01",20260223
Limpieza,Limpieza,contenedor cuadrado bajo x 1 litro,7793762113721,1610.0,"$1.610,00",20260223
Limpieza,Limpieza,"contenedor cuadrado gemplast 0,5 lt.",7793762013700,895.0,"$895,00",20260223
Limpieza,Limpieza,"contenedor cuadrado gemplast 0,5 lt.",7793762013724,1990.0,"$1.990,00",20260223
Limpieza,Limpieza,contenedor cuadrado gemplast 1 lt.,7793762013717,1320.0,"$1.320,00",20260223
Limpieza,Limpieza,contenedor cuadrado gemplast 3 lt.,7793762013731,2590.0,"$2.590,00",20260223
Limpieza,Limpieza,contenedor de vidrio hermetico block borgonovo,8002713119378,9250.0,"$9.250,00",20260223
Limpieza,Limpieza,contenedor de vidrio paulina cocina con pyrex x 473 ml,71160032859,10161.14,"$10.161,14",20260223
Limpieza,Limpieza,contenedor de vidrio rectangular 17.8 cm carol,7792281331784,14849.47,"$14.849,47",20260223
