categoria,cat_principal,nombre,ean,precio,precio_texto,fecha
Almacen,Almacen,barras de arroz crowie frutilla x 3 unid.,7798228640094,1709.0,"$1.709,00",20260602
Almacen,Almacen,barras de arroz crowie mini bars x 50 gr. chocofrutilla,7798228640629,1614.0,"$1.614,00",20260602
Almacen,Almacen,barras de arroz crowie mini bars x 50 gr. chocolimon,7798228640612,1614.0,"$1.614,00",20260602
Almacen,Almacen,berenjenas en escabeche marvavic x 250 gr.,7793551000447,7753.0,"$7.753,00",20260602
Almacen,Almacen,bicarbonato de sodio alicante x 50 gr.,7790150430392,788.0,"$788,00",20260602
Almacen,Almacen,bicarbonato de sodio dos anclas x 25 gr.,7792900092805,687.0,"$687,00",20260602
Almacen,Almacen,bicarbonato de sodio yuspe x 50 gr,7794980911205,612.0,"$612,00",20260602
Almacen,Almacen,bizc.aguila x530gr.chocolate,7790580132286,4583.0,"$4.583,00",20260602
Almacen,Almacen,bizc.aguila x540gr.vainilla,7790580132293,4204.0,"$4.204,00",20260602
Almacen,Almacen,bizc.godet x480gr.chocolate,7790580131760,3973.0,"$3.973,00",20260602
Almacen,Almacen,bizc.godet x480gr.marmolado,7790580131753,3783.0,"$3.783,00",20260602
Almacen,Almacen,bizcochitos sin tacc frank`s x 100 gr. con semills,7798340790301,2232.0,"$2.232,00",20260602
Almacen,Almacen,bizcochitos sin tacc frank`s x 100 gr. sabor queso,7798340790264,2232.0,"$2.232,00",20260602
Almacen,Almacen,bizcochos salados de arroz gallo x 100 gr.,7790070418463,1869.0,"$1.869,00",20260602
Almacen,Almacen,bizcochuelo exquisita libre de gluten x 450 gr. va,7790070432933,4739.0,"$4.739,00",20260602
Almacen,Almacen,bizcochuelo maizena libre de gluten x 450 gr. vaia,7794000008229,5179.0,"$5.179,00",20260602
Almacen,Almacen,bizcochuelo royal x500gr.choco,7622201806668,5604.0,"$5.604,00",20260602
Almacen,Almacen,bizcochuelo royal x500gr.vaini,7622201806651,5604.0,"$5.604,00",20260602
Almacen,Almacen,bocadito cabsha x 180 gr.,7790580219000,8152.0,"$8.152,00",20260602
Almacen,Almacen,bol.cereal pura vida x200g.cv,7798309870280,2200.0,"$2.200,00",20260602
Almacen,Almacen,bolitas de cereal de chocolate pura vida x 200 gr.,7798309870303,1732.0,"$1.732,00",20260602
Almacen,Almacen,bolsa para horno knorr ajo y cebolla x 21 gr.,7794000004917,2599.0,"$2.599,00",20260602
Almacen,Almacen,bolsa para horno knorr x 21 gr tipo criollo,7794000004924,2599.0,"$2.599,00",20260602
Almacen,Almacen,bolsa para horno knorr x 21 gr. limon y oregano,7794000004887,2599.0,"$2.599,00",20260602
Almacen,Almacen,bolson surtido queth,7790414002488,6144.0,"$6.144,00",20260602
Almacen,Almacen,bombon de fruta mogul x 80 gr,7790580148720,1974.0,"$1.974,00",20260602
Almacen,Almacen,bombon de fruta mogul x500gr.,7790580106935,8233.0,"$8.233,00",20260602
Almacen,Almacen,bombon milka oreo x 19 gr.,77971630,776.0,"$776,00",20260602
Almacen,Almacen,bombon milka x 110 gm con leche,7622202306839,9155.0,"$9.155,00",20260602
Almacen,Almacen,bombones bon o bon blanco x 450 gr.,77961815,577.0,"$577,00",20260602
Almacen,Almacen,bombones con coco y almendras x 3 unidades raffaello,80052487,3049.0,"$3.049,00",20260602
Almacen,Almacen,bombones cubiertos con choco.con leche y avellanas x 12 unid,7898024396994,16027.0,"$16.027,00",20260602
Almacen,Almacen,bombones cubiertos con chocolate y avellanas rellenos x 4 un,7898024397861,5697.0,"$5.697,00",20260602
Almacen,Almacen,bombones cubiertos con chocolate y leche y avellanas x 24 un,8000500009673,29570.0,"$29.570,00",20260602
Almacen,Almacen,bombones de fruta sabor frambuesa baaadas en chocolate mogul,7790580151485,4523.0,"$4.523,00",20260602
Almacen,Almacen,bombones ferrero rocher x 3 unid.,78909434,3788.0,"$3.788,00",20260602
Almacen,Almacen,bombones ferrero rocher x 8 unid.,7861002900117,10627.0,"$10.627,00",20260602
Almacen,Almacen,bombones garoto x 250 gr.,7891000392775,6715.0,"$6.715,00",20260602
Almacen,Almacen,bombones nestle especialidades x 251 gr.,7891000391068,6715.0,"$6.715,00",20260602
Almacen,Almacen,bombones rafaello x 9 unid.,8000500232057,8303.0,"$8.303,00",20260602
Almacen,Almacen,bomobnes rellenos surtidos x 7 unidades ferrero colection,7898024397151,12108.0,"$12.108,00",20260602
Almacen,Almacen,bon o bon  x 144 gm supreme,7790580153922,6175.0,"$6.175,00",20260602
Almacen,Almacen,bon o bon x 150 gm leche doy pack,7790580153656,3829.0,"$3.829,00",20260602
Almacen,Almacen,bon o bon x 36 gm supreme,7790580124557,1790.57,"$1.790,57",20260602
Almacen,Almacen,bon o bon x105gr leche bolsa,7790580119164,3510.0,"$3.510,00",20260602
Almacen,Almacen,bon o bon x15gr.leche,77958921,631.0,"$631,00",20260602
Almacen,Almacen,bon o bon x270gr.aguila,7790580102517,9049.0,"$9.049,00",20260602
Almacen,Almacen,bon o bon x270gr.blanco,7790580119065,9049.0,"$9.049,00",20260602
Almacen,Almacen,bon o bon x270gr.chocolinas,7790580117771,9049.0,"$9.049,00",20260602
Almacen,Almacen,bon o bon x270gr.coco,7790580146368,9049.0,"$9.049,00",20260602
Almacen,Almacen,bon o bon x270gr.leche,7790580119157,9049.0,"$9.049,00",20260602
Almacen,Almacen,brownie exquisita x 425 gr.,7790070432858,4966.0,"$4.966,00",20260602
Almacen,Almacen,brownie exquisita x 750 gr bolsa,7790070432896,7258.0,"$7.258,00",20260602
Almacen,Almacen,caballa al natural caracas x 380 gr.,7790645003025,5791.0,"$5.791,00",20260602
Almacen,Almacen,caballa caracas x 380 gm aceite,7790645003018,5404.05,"$5.404,05",20260602
Almacen,Almacen,caballa caracas x 380 gm natural,7790645002066,5451.1,"$5.451,10",20260602
Almacen,Almacen,caballa caracas x380gr.aceite,7790645002059,5451.0,"$5.451,00",20260602
Almacen,Almacen,cacao arcoa x180gr.,7790580131876,1898.0,"$1.898,00",20260602
Almacen,Almacen,cacao arcoa x360gr.,7790580131883,3774.0,"$3.774,00",20260602
Almacen,Almacen,cacao chocolino menos azucar x 300 gr.,7790150830406,6573.0,"$6.573,00",20260602
Almacen,Almacen,cacao chocolino x 800 gr.,7790150830482,10819.0,"$10.819,00",20260602
Almacen,Almacen,cacao en polvo chocolino x 180 gr.,7790150830444,2456.0,"$2.456,00",20260602
Almacen,Almacen,cacao en polvo chocolino x 360 gr.,7790150830468,4869.0,"$4.869,00",20260602
Almacen,Almacen,cacao en polvo exquisita x 150 gr.,7790070433015,1599.0,"$1.599,00",20260602
Almacen,Almacen,cacao nescao x 300 gr.,7613287149145,3402.0,"$3.402,00",20260602
Almacen,Almacen,cacao nesquik menos azucar x 300 gr.,8445290559975,6525.0,"$6.525,00",20260602
Almacen,Almacen,cacao nesquik x 150 gr.,8445291121843,1986.0,"$1.986,00",20260602
Almacen,Almacen,cacao nesquik x 360 gm original,8445291121881,4546.0,"$4.546,00",20260602
Almacen,Almacen,cacao toddy extremo x 800 gr.,7790380023425,7276.0,"$7.276,00",20260602
Almacen,Almacen,cacao toddy x180gr.original,7790380023401,1782.0,"$1.782,00",20260602
Almacen,Almacen,calamares en aceite puglisi x 180 gr.,7790748235118,7096.0,"$7.096,00",20260602
Almacen,Almacen,caldo de verduras knorr balance x 12 cubos,7794000008519,2299.0,"$2.299,00",20260602
Almacen,Almacen,caldo de verduras knorr cero sodio x 12 unid.,7794000008274,2509.0,"$2.509,00",20260602
Almacen,Almacen,caldo de verduras knorr x 6 cubos,7794000008595,1309.0,"$1.309,00",20260602
Almacen,Almacen,caldo knorr balance sabor gallina-verdura x 12 uni,7794000008526,2259.0,"$2.259,00",20260602
Almacen,Almacen,caldo knorr cero sodio sabor verdura x 6 unid.,7794000008281,1499.0,"$1.499,00",20260602
Almacen,Almacen,caldo knorr x12u.verdura,7794000008557,2409.0,"$2.409,00",20260602
Almacen,Almacen,caldo knrr x 12 unidades sabor carne,7794000008533,2409.0,"$2.409,00",20260602
Almacen,Almacen,caldo maggi equilibrium sabor gallina x 12 unid..,7891000381076,1218.0,"$1.218,00",20260602
Almacen,Almacen,caldo maggi gallina x 6 unid.,7891000345344,687.0,"$687,00",20260602
Almacen,Almacen,caldo maggi x 12 unid. carne,7891000345443,1218.0,"$1.218,00",20260602
Almacen,Almacen,caldo sabor gallina knorr x 12 cubos,7794000008540,2409.0,"$2.409,00",20260602
Almacen,Almacen,caldo sabor gallina knorr x 6 cubos,7794000008601,1309.0,"$1.309,00",20260602
Almacen,Almacen,caldo sabor gallina maggi receta casera x 12 unid.,7891000345481,1218.0,"$1.218,00",20260602
Almacen,Almacen,canela en polvo chango x 40 gr.,7791100046151,2999.0,"$2.999,00",20260602
Almacen,Almacen,canela en rama alicante x 20 gr.,7790150436080,3085.0,"$3.085,00",20260602
Almacen,Almacen,canela molida alicante x 25 gr.,7790150435380,1792.0,"$1.792,00",20260602
Almacen,Almacen,canela molida dos anclas x 30 gr.,7792900009346,1894.0,"$1.894,00",20260602
Almacen,Almacen,canela molida x 25 gm yuspe,7794980915241,1040.0,"$1.040,00",20260602
Almacen,Almacen,capelett.giacomo x250gr.verdur,7792390620762,3513.0,"$3.513,00",20260602
Almacen,Almacen,capelettini giacomo carne x 500 gr.,7792390620700,6108.0,"$6.108,00",20260602
Almacen,Almacen,capelettini giacomo queso y jamon x 500 gr.,7792390620786,6108.0,"$6.108,00",20260602
Almacen,Almacen,capelettini giacomo tridicci x 500 gr.,7792390620823,6108.0,"$6.108,00",20260602
Almacen,Almacen,capelettini giacomo x 250 gr. carne,7792390620724,3513.0,"$3.513,00",20260602
Almacen,Almacen,capelettini giacomo x 250 gr. queso y jamon,7792390620809,3513.0,"$3.513,00",20260602
Almacen,Almacen,capelettini giacomo x 500 gr. verdura,7792390620748,6108.0,"$6.108,00",20260602
Almacen,Almacen,capelettini lucchettinis x 500 gr. espinaca y queo,7790070317469,4842.0,"$4.842,00",20260602
Almacen,Almacen,capelettini lucchettinis x 500 gr. multicolor,7790070320100,5038.0,"$5.038,00",20260602
Almacen,Almacen,capelletini lucchettinis x 500 gr. carne,7790070320117,5038.0,"$5.038,00",20260602
Almacen,Almacen,car.flynn paff x128gr.surtido,7790380029076,2751.0,"$2.751,00",20260602
Almacen,Almacen,car.flynn paff x128gr.uva,7790380029007,2751.0,"$2.751,00",20260602
Almacen,Almacen,car.flynn paff x504gr.t.frutti,7790380015888,10597.0,"$10.597,00",20260602
Almacen,Almacen,caram. menthoplus x29.4g mentho,77958624,783.0,"$783,00",20260602
Almacen,Almacen,caram.clight naranja,7622300803698,980.0,"$980,00",20260602
Almacen,Almacen,caram.menthoplus x25g.berries,7790580146870,2444.0,"$2.444,00",20260602
Almacen,Almacen,caram.menthoplus x29.4g.cherry,77958631,783.0,"$783,00",20260602
Almacen,Almacen,caram.menthoplus x29.4g.miel,77958655,783.0,"$783,00",20260602
Almacen,Almacen,caram.menthoplus x29.4g.strong,77958648,783.0,"$783,00",20260602
Almacen,Almacen,caram.menthoplus x29gr.menta,77958662,690.0,"$690,00",20260602
Almacen,Almacen,caram.mogul x500gr.dientes,7790580263102,8607.0,"$8.607,00",20260602
Almacen,Almacen,caram.mogul x500gr.ladril.frut,7790580141646,8607.0,"$8.607,00",20260602
Almacen,Almacen,caram.mogul x620gr.tubito frut,7790580140441,11549.0,"$11.549,00",20260602
Almacen,Almacen,caram.mogul x70g.tubito tut.fr,7790580141660,1576.0,"$1.576,00",20260602
Almacen,Almacen,carame4laops arcor x 84 gm gajos frutales,7790580152192,1194.0,"$1.194,00",20260602
Almacen,Almacen,caramelos acidos mogul extreme x 35 gr.,7790580116965,658.0,"$658,00",20260602
Almacen,Almacen,caramelos arcor x 80 gr menta chocolate,7790580152123,1194.0,"$1.194,00",20260602
Almacen,Almacen,caramelos arcor x 80 gr rellenos frutales,7790580152130,1194.0,"$1.194,00",20260602
Almacen,Almacen,caramelos arcor x 80 gr rellenos miel,7790580152147,1194.0,"$1.194,00",20260602
Almacen,Almacen,caramelos arcor x 81 gm menta cristal,7790580152178,1194.0,"$1.194,00",20260602
Almacen,Almacen,caramelos bubbaloo x 16.5 gm acidos mix frutal,7622202217265,550.0,"$550,00",20260602
Almacen,Almacen,caramelos butter toffe x 99 gr butter and cream,7790580147198,1932.0,"$1.932,00",20260602
Almacen,Almacen,caramelos butter toffes x 80 gm surtidos,7790580152116,1399.0,"$1.399,00",20260602
Almacen,Almacen,caramelos butter toffes x 80 gr leche,7790580152093,1399.0,"$1.399,00",20260602
Almacen,Almacen,caramelos butter toffies  x 80 gm chocolate,7790580152109,1399.0,"$1.399,00",20260602
Almacen,Almacen,caramelos clight x 26 gm sabor frambuesa,7622202288302,980.0,"$980,00",20260602
Almacen,Almacen,caramelos clight x 26 gramos sabor naranja,7622202288197,980.0,"$980,00",20260602
Almacen,Almacen,caramelos confitados buballo x 72 gm,7622202228469,1998.0,"$1.998,00",20260602
Almacen,Almacen,caramelos confitados bubbaloo x 24 gr,7622202228490,856.0,"$856,00",20260602
Almacen,Almacen,caramelos de goma mogul rollo x 35 gm frutales,7790580602000,658.0,"$658,00",20260602
Almacen,Almacen,caramelos flynn paff frutilla x 128 gr.,7790380029021,2751.0,"$2.751,00",20260602
Almacen,Almacen,caramelos flynn paff gomitas x 700 gr.,7790380029786,10234.0,"$10.234,00",20260602
Almacen,Almacen,caramelos halls menta lyptus x 25.2 gm,7622202247309,897.0,"$897,00",20260602
Almacen,Almacen,caramelos halls mentho,7622202247385,897.0,"$897,00",20260602
Almacen,Almacen,caramelos halls miel con menta,7622202271281,897.0,"$897,00",20260602
Almacen,Almacen,caramelos halls miel con menta x 28 gm,77905291,1196.0,"$1.196,00",20260602
Almacen,Almacen,caramelos halls x 25 gm sabor cherry,7622202247286,930.0,"$930,00",20260602
Almacen,Almacen,caramelos masticables arcor frutales x 800 gr.,7790580178208,9711.0,"$9.711,00",20260602
Almacen,Almacen,caramelos masticables sugus x 700 gr.,7790580060206,9365.0,"$9.365,00",20260602
Almacen,Almacen,caramelos menthoplus x 100 gm cafe,7790580138837,2715.0,"$2.715,00",20260602
Almacen,Almacen,caramelos mogul  x 100 gm ladrilos xtrem,7790580152734,1722.0,"$1.722,00",20260602
Almacen,Almacen,caramelos mogul de frutas baaados x 80 gm,7790580139568,1974.0,"$1.974,00",20260602
Almacen,Almacen,caramelos mogul extrem x 100 gm mini tubo mix,7790580151065,1722.0,"$1.722,00",20260602
Almacen,Almacen,caramelos mogul gusanitos acidos x 500 gr.,7790580617103,8607.0,"$8.607,00",20260602
Almacen,Almacen,caramelos mogul masti extrem x 70 gm confitados,7790580150662,1526.0,"$1.526,00",20260602
Almacen,Almacen,caramelos mogul x 50 gm jelly beans,7790580141844,1284.83,"$1.284,83",20260602
Almacen,Almacen,caramelos mogul x 50 gm moras,7790580131272,1259.0,"$1.259,00",20260602
Almacen,Almacen,caramelos mogul x 70 gm masticables confitados,7790580150648,1526.0,"$1.526,00",20260602
Almacen,Almacen,caramelos mogul x 72 gm masticables extr splash,7790580151133,1526.0,"$1.526,00",20260602
Almacen,Almacen,caramelos mogul x 72 gm masticables splash,7790580150761,1526.0,"$1.526,00",20260602
Almacen,Almacen,caramelos mogul x 80 gm anillos,7790580152215,1521.0,"$1.521,00",20260602
Almacen,Almacen,caramelos mogul x 80 gm conitos,7790580152239,1521.0,"$1.521,00",20260602
Almacen,Almacen,caramelos mogul x 80 gm dientes,7790580151713,1521.0,"$1.521,00",20260602
Almacen,Almacen,caramelos mogul x 80 gm jelly button,7790580152246,1521.0,"$1.521,00",20260602
Almacen,Almacen,caramelos mogul x 80 gm osos extreme,7790580151690,1521.0,"$1.521,00",20260602
Almacen,Almacen,caramelos mogul x 80 gm palotes,7790580151232,1521.0,"$1.521,00",20260602
Almacen,Almacen,caramelos mogul x 80 gm palotes extreme,7790580151263,1521.0,"$1.521,00",20260602
Almacen,Almacen,caramelos mogul x 80 gr eucaliptus,7790580152222,1521.0,"$1.521,00",20260602
Almacen,Almacen,caramelos mogul x 80 gr jelly beans,7790580151737,1521.0,"$1.521,00",20260602
Almacen,Almacen,caramelos mogul x 80 gr moras,7790580118617,1521.0,"$1.521,00",20260602
Almacen,Almacen,caramelos palitos de la selva x 660 gr.,7622201802592,12330.0,"$12.330,00",20260602
Almacen,Almacen,caramelos sugus confitados x 50 gm acidos,7790580147983,1501.0,"$1.501,00",20260602
Almacen,Almacen,caramelos sugus masticables confitados x 50gr.,7790580056001,1639.0,"$1.639,00",20260602
Almacen,Almacen,caramelos sugus surtidos bolsa x 150 gm,7790580060602,1938.0,"$1.938,00",20260602
Almacen,Almacen,castanas de caju zyma x 150 gr.,7798130190045,6280.0,"$6.280,00",20260602
Almacen,Almacen,cazuela de calamares puglisi x 170 gr.,7790748266471,7406.0,"$7.406,00",20260602
Almacen,Almacen,cebolla alicante x50gr.n.i.,7790150440360,2434.0,"$2.434,00",20260602
Almacen,Almacen,cebolla deshidratada en escamas dos anclas x 75 gr,7792900990576,3199.0,"$3.199,00",20260602
Almacen,Almacen,cebolla deshidratada knorr x 100 gr.,7794000006119,2449.0,"$2.449,00",20260602
Almacen,Almacen,cebollitas blancas marvavic x 100 gr.,7793551000713,2517.0,"$2.517,00",20260602
Almacen,Almacen,cebollitas blancas marvavic x 200 gr.,7793551000348,5266.0,"$5.266,00",20260602
Almacen,Almacen,cebollitas en vinagre marvavic 5kg x kg.,2024700000007,18711.0,"$18.711,00",20260602
Almacen,Almacen,chalitas de cereal pedrin x 300 gr.,7791826000666,8034.0,"$8.034,00",20260602
Almacen,Almacen,chalitas pedrin x 50 gr.,7791826000659,1757.0,"$1.757,00",20260602
Almacen,Almacen,champignones en trozos caracas x 400 gr.,7790645002936,3202.0,"$3.202,00",20260602
Almacen,Almacen,champignones enteros caracas x 400 gr,7790645001236,3753.0,"$3.753,00",20260602
Almacen,Almacen,champignones enteros morixe x 400 gm,7790199604969,3465.0,"$3.465,00",20260602
Almacen,Almacen,champignones morixe en trozos x 400 gm,7790199604952,3194.0,"$3.194,00",20260602
Almacen,Almacen,cheetos x 85 gr queso crema,7790310985670,3649.0,"$3.649,00",20260602
Almacen,Almacen,cheetos x229gr.queso,7790310985748,7583.0,"$7.583,00",20260602
Almacen,Almacen,cheetos x85gr.queso,7790310985809,3649.0,"$3.649,00",20260602
Almacen,Almacen,chicle beldent botella sabor frutillalima,7622202012020,6946.0,"$6.946,00",20260602
Almacen,Almacen,chicle beldent frutilla x10gr.,77969118,1286.0,"$1.286,00",20260602
Almacen,Almacen,chicle beldent mentol,77969095,1057.0,"$1.057,00",20260602
Almacen,Almacen,chicle beldent x 26 gm citrus,7622201457419,2749.0,"$2.749,00",20260602
Almacen,Almacen,chicle beldent x 26 gm sabor spearm,7622201457389,2749.0,"$2.749,00",20260602
Almacen,Almacen,chicle beldent x10gr.menta,77969071,1057.0,"$1.057,00",20260602
Almacen,Almacen,chicle beldent x6u.sandia,77987686,1057.0,"$1.057,00",20260602
Almacen,Almacen,chicle topline  seven x 14 gm violet cherry,77948496,915.0,"$915,00",20260602
Almacen,Almacen,chicle topline 7 x 14 gm bubble fun,7790580137922,878.0,"$878,00",20260602
Almacen,Almacen,chicle topline 7 x14g.expl.min,77931764,878.0,"$878,00",20260602
Almacen,Almacen,chicle topline seven x 14 gm atomic strong,77939753,877.69,"$877,69",20260602
Almacen,Almacen,chicle topline turbo x 25 gm mint,7790580146818,2246.0,"$2.246,00",20260602
Almacen,Almacen,chicle topline turbo x 50 gm pink,7790580150068,4526.0,"$4.526,00",20260602
Almacen,Almacen,chile y lima badia x 85 gr,33844001544,8829.0,"$8.829,00",20260602
Almacen,Almacen,chimichurri alicante x25gr.,7790150445365,1450.0,"$1.450,00",20260602
Almacen,Almacen,chimichurri alicante x50gr.,7790150445396,2699.0,"$2.699,00",20260602
Almacen,Almacen,chimichurri dos anclas x 20 gr.,7792900910635,1092.0,"$1.092,00",20260602
Almacen,Almacen,chimichurri dos anclas x 375 gr.,7792900990712,4115.0,"$4.115,00",20260602
Almacen,Almacen,chimichurri la camp.x23gr.,7790580136215,1110.0,"$1.110,00",20260602
Almacen,Almacen,chimichurri tau  x 310 gr.,7798146138994,3734.0,"$3.734,00",20260602
Almacen,Almacen,chimichurri vanoli x 350 ml. ahumado,7790127786989,2765.0,"$2.765,00",20260602
Almacen,Almacen,chimichurri vanoli x 350 ml. clasico,7790127781489,2765.0,"$2.765,00",20260602
Almacen,Almacen,chimichurri vanoli x 350 ml. picante,7790127780987,2918.0,"$2.918,00",20260602
Almacen,Almacen,chimichurri vanoli x190cc.,7790127781410,2248.0,"$2.248,00",20260602
Almacen,Almacen,chipotle badia mild sauce x 155 ml,33844003289,8753.0,"$8.753,00",20260602
